16249	256	4R-1	1	55	310.4109	1828.2170	3084.9780	118.9158	372.9689	451.8547	102.9113	865.5098	3452.4190	1571.5560	91.4871	483.2108	.0000	297.8975	185.9783	3323.0100	5453.8050	.0000	25253.8961	148000.0000	1732.5389	23	16.0000	-1.5692	2.1083	7	21.0000	3258.7660
16250	256	4R-2	1	56	3919.9900	3931.5830	3281.5970	139.6475	436.3846	499.5645	387.2869	1013.6300	7668.6230	4047.7290	2433.2580	2560.4140	.0000	1751.9730	409.7071	3034.7700	5390.3050	.0000	44334.8626	174000.0000	2183.3486	2	20.0000	-.8197	2.2701	3	23.0000	3428.4000
16251	256	4R-3	1	53	886.5331	2980.6980	4345.9930	272.4002	496.6730	430.4701	173.6533	690.1557	3355.6730	4997.9920	2696.4450	758.2402	.0000	4971.2540	277.0417	3595.1700	5404.4050	.0000	39605.2983	171000.0000	2106.0529	6	19.0000	-2.9922	1.8070	13	18.0000	3272.5010
16252	256	4R-4	1	35	946.6010	3658.9850	1755.8240	276.9164	462.3930	267.2894	170.4443	492.2134	322.6981	4484.1170	2798.2000	1073.3380	.0000	4126.1030	361.7282	3574.5900	5427.5220	.0000	32302.4988	30000.0000	623.0249	59	6.0000	-2.4639	1.9176	10	19.0000	2103.5360
16253	256	4R-5	1	37	4610.3600	4100.9610	1350.5140	359.9998	1131.0190	602.4828	449.6207	593.1129	2067.8430	3761.3610	737.9330	2907.0470	.0000	90.4623	225.5311	3157.8300	5480.1230	.0000	36177.9806	73000.0000	1091.7798	30	10.0000	-3.0234	1.8022	14	18.0000	4551.7800
16254	256	4R-6	1	31	3795.3900	188.5355	1038.2840	198.4423	241.1194	78.7236	62.5914	265.4482	950.2108	6708.3150	634.7390	1821.9290	.0000	558.7514	273.2496	3334.0800	5410.6150	.0000	25909.3583	20000.0000	459.0935	72	4.0000	-4.0451	1.5997	37	16.0000	348.9341
16255	256	4R-7	1	70	2467.5580	1897.0300	2100.1950	71.9644	478.2615	324.5453	132.9504	365.4046	70.4503	2321.0920	519.0767	1670.1760	.0000	1749.1450	715.0556	3132.7200	5363.0520	.0000	25782.3818	49000.0000	747.8238	47	7.0000	-4.5680	1.5084	49	15.0000	2403.7050
16256	256	4R-8	1	51	159.8647	1168.8610	1179.6000	19.2761	93.7077	214.3360	125.7061	602.3176	1308.4710	6952.2420	5133.5020	216.0888	.0000	578.4576	277.0417	3068.8800	5475.0000	.0000	28173.0033	48000.0000	761.7300	42	7.0000	-4.0422	1.6000	36	16.0000	1599.6510
16257	256	4R-9	1	54	1428.3700	3646.0510	1587.6930	791.1519	1861.6890	9.9252	266.7798	904.0377	4921.8750	1996.6490	278.7799	813.4922	.0000	346.7499	267.9778	3198.3900	5510.1200	.0000	27961.1907	40000.0000	679.6119	51	6.0000	-1.6035	2.1005	8	21.0000	131.4593
16258	256	5R-1	1	24	922.1486	1522.4160	535.8382	53.8718	294.4369	165.7009	129.6044	507.3152	3382.8220	733.8029	900.1746	844.8422	.0000	2668.3390	501.6928	3181.4100	5438.3850	.0000	22818.0695	30000.0000	528.1806	67	5.0000	-3.1814	1.7760	16	18.0000	1035.2690
16259	256	5R-2	1	25	1837.7730	1152.9480	3458.0850	44.7769	143.8366	511.2720	163.3307	149.3327	7704.3220	2269.2000	1962.1920	1283.8550	.0000	182.7420	378.0953	2990.3400	5452.4420	.0000	33265.1212	147000.0000	1802.6512	21	17.0000	-1.5237	2.1220	6	21.0000	3580.5780
16260	256	5R-3	1	14	2433.1000	1685.4760	2241.5480	532.4848	348.7508	142.3617	116.2231	1303.5150	1259.5210	3431.9790	983.1439	471.0441	.0000	380.3869	19.6246	3211.8900	5476.0020	.0000	24965.8388	35000.0000	599.6583	62	5.0000	-3.6617	1.6875	22	17.0000	928.7879
16261	256	5R-4	1	39	2005.0000	2709.7540	2843.8340	180.9235	528.2937	383.7842	236.7846	2770.0170	2732.7380	519.9935	2465.2710	1089.9270	.0000	1402.7060	29.7510	3193.2900	5398.6430	.0000	31540.8255	159000.0000	1905.4082	14	18.0000	-4.3694	1.5568	43	16.0000	3050.1150
16262	256	5R-5	1	1	1635.6080	3773.2190	1411.2630	556.7514	261.5305	240.8842	55.6680	1527.4170	115.1915	1875.1330	2009.3940	1035.5270	.0000	122.7452	221.7509	3038.7300	5437.5950	.0000	25120.6157	35000.0000	601.2061	61	6.0000	-4.3303	1.5594	41	16.0000	1802.2080
16263	256	5R-6	1	7	1221.9330	10539.7100	1902.6500	2018.9270	4817.5100	568.8029	51.8976	349.7532	4546.8060	1905.4220	466.7441	107.7937	.0000	83.0733	7.0552	3148.7100	5492.5620	.0000	42050.6610	41000.0000	830.5066	40	8.0000	-3.8990	1.6352	29	16.0000	4821.3110
16264	256	1L-1	1	78	1559.7140	5846.0650	3731.4520	281.0899	583.3367	539.1727	159.5411	821.5097	6751.0190	2270.0280	170.0223	1958.4260	.0000	1925.7390	16.4238	3610.0500	5378.9350	.0000	39418.0462	173000.0000	2124.1804	5	19.0000	-1.3364	2.1599	4	22.0000	3815.5220
16265	256	1L-2	1	73	5275.1890	4751.9850	4891.8640	178.1697	443.3972	679.5252	178.2073	875.8550	7146.8320	5736.4100	4820.0930	4674.2480	.0000	1995.2760	541.5787	3059.4900	5396.0930	.0000	55435.7111	187000.0000	2424.3571	1	21.0000	-1.4369	2.1398	5	21.0000	4791.4980
16266	256	1L-3	1	76	150.1542	6457.3050	1374.5000	230.2847	1322.2220	56.4024	124.0232	597.8920	2220.4850	8054.2500	1116.1520	1658.2920	.0000	1980.3560	106.7010	3156.3600	5398.1180	.0000	34648.8538	41000.0000	756.4885	45	7.0000	-4.6968	1.4821	54	15.0000	645.3563
16267	256	1L-4	1	5	3967.4570	311.7595	1678.4730	377.3889	538.2554	48.2913	80.3493	282.3879	1356.7010	6062.8250	1594.3360	442.0502	.0000	1369.1310	110.5861	3246.0300	5459.7770	.0000	27308.9337	20000.0000	473.0893	70	4.0000	-3.0834	1.7937	15	18.0000	383.1351
16268	256	1L-5	1	60	7972.9030	2370.2930	431.8161	218.6416	547.6353	74.4621	50.0371	372.1945	1167.1640	13314.2500	4621.2100	5070.7940	.0000	1880.7470	184.3960	3477.5400	5437.4680	.0000	48135.4669	29000.0000	771.3546	41	7.0000	-3.5480	1.7042	21	17.0000	943.9152
16269	256	1L-6	1	10	3680.2870	1856.5880	1679.9060	251.4322	62.9778	101.9888	178.7837	36.8403	3170.8510	12049.9400	8819.3790	231.5671	.0000	1457.4430	577.8507	2966.6100	5397.7050	.0000	43435.0205	41000.0000	844.3502	38	8.0000	-7.0034	1.0961	77	11.0000	914.8709
16270	256	1L-7	1	59	300.6399	5838.3380	1394.4470	975.9323	606.4227	252.7230	18.3895	299.8484	688.7525	7933.3120	4453.4670	654.9608	.0000	1713.9070	448.2836	3059.5200	5478.0950	.0000	35904.7777	30000.0000	659.0477	53	6.0000	-4.4821	1.5196	48	15.0000	1787.7390
16271	256	1L-8	1	41	1947.3480	1813.8550	2622.7120	218.5413	1789.0400	703.2454	236.7846	597.8920	3411.4610	1599.8400	454.3503	845.4723	.0000	1870.8130	113.1023	3363.0600	5457.5500	.0000	32808.8892	64000.0000	968.0888	37	9.0000	-4.0967	1.5942	38	16.0000	5763.8220
16272	256	2L-1	1	17	4445.7380	4036.0180	2603.0100	262.1325	342.1399	409.6306	119.0066	413.3117	3473.6020	6448.7290	740.9505	5487.1460	.0000	1313.5770	694.4525	3050.5800	5419.6300	.0000	42100.8283	148000.0000	1901.0082	15	18.0000	-5.5067	1.3360	66	13.0000	2841.1740
16273	256	2L-2	1	18	3805.1950	2708.9100	2476.9830	201.1855	86.8671	337.6683	39.1667	161.3639	5803.9190	8638.9590	2336.9020	2564.9540	.0000	485.3051	29.7510	3351.1800	5444.1920	.0000	41204.2766	130000.0000	1712.0427	24	16.0000	-4.6158	1.4934	50	15.0000	2731.7750
16274	256	2L-3	1	20	2261.7000	2996.3800	2416.2700	281.6513	482.2029	248.6015	222.8817	122.9999	2783.3270	8088.4400	5762.5790	683.5239	.0000	488.8576	29.7510	3543.2100	5468.6400	.0000	37446.0888	20000.0000	574.4608	64	5.0000	-5.1511	1.3947	62	14.0000	1565.0730
16275	256	2L-4	1	58	1554.2960	524.9731	7936.0050	281.6654	143.5940	869.4940	274.0782	304.4736	3827.7750	8477.5750	85.5563	540.3401	.0000	3434.5910	872.7667	3253.4700	5409.8550	.0000	44248.5464	153000.0000	1972.4854	12	18.0000	-6.7026	1.1383	75	11.0000	6458.0380
16276	256	2L-5	1	63	2266.9340	1436.2150	576.6141	209.1527	315.4249	124.6776	175.2025	31.7301	3719.8360	1499.2840	2974.8520	635.4814	.0000	583.1077	7.0552	3409.4100	5470.8170	.0000	24506.9842	20000.0000	445.0698	73	4.0000	-4.7278	1.4721	57	15.0000	1071.1900
16277	256	2L-6	1	61	4815.1920	1416.7760	1239.5730	263.7461	243.5266	97.5502	89.1441	106.8853	3827.1610	3116.6040	634.7390	894.0056	.0000	373.0272	129.8559	3333.6300	5460.7220	.0000	26568.5670	28000.0000	545.6856	65	5.0000	-4.8522	1.4483	59	14.0000	526.4290
16278	256	2L-7	1	64	50.6903	286.8510	3134.2680	89.3728	342.2817	421.8302	13.6067	167.1907	2815.4230	2255.0100	118.2523	3839.7570	.0000	967.0358	919.2338	3306.9600	5372.7370	.0000	27401.8633	138000.0000	1654.0186	26	16.0000	-4.3054	1.5579	42	16.0000	3301.3630
16279	256	2L-8	1	57	2902.0780	4121.7930	5140.4360	121.8960	571.5836	521.8924	138.4199	218.9660	3560.0360	2904.1680	3894.0870	978.4760	.0000	1561.5130	198.1352	3349.4100	5448.3550	.0000	39607.4331	137000.0000	1766.0743	22	16.0000	-6.1213	1.2254	71	12.0000	3976.1880
16280	256	2L-9	1	19	6244.2930	3115.6470	372.2269	158.0123	1878.8030	439.8825	493.8952	120.6129	3638.7980	1913.0480	5330.7710	1269.5640	.0000	1440.5970	698.0874	3454.6200	5454.7150	.0000	39342.2712	60000.0000	993.4227	34	9.0000	-3.8381	1.6365	27	16.0000	3318.6980
16281	256	3L-1	1	2	194.8828	1377.4040	350.0058	12.6923	1360.2300	320.5090	158.3301	469.1943	1182.8940	934.4515	1176.7160	1842.8760	.0000	817.2838	263.4616	3208.9800	5499.9470	.0000	21412.9282	20000.0000	414.1292	77	4.0000	-4.9834	1.4299	60	14.0000	2243.0700
16282	256	3L-2	1	33	774.2028	4289.0300	381.9939	188.6946	132.1494	68.1176	56.2652	1809.0980	2254.9540	1780.4540	2265.6480	3434.4070	.0000	409.7645	175.5123	3213.3900	5503.7970	.0000	27637.8716	43000.0000	706.3787	48	7.0000	-5.6696	1.3178	68	13.0000	900.3933
16283	256	3L-3	1	44	1530.5960	1685.4760	1487.9280	98.7892	49.2293	128.8205	183.1964	1507.5140	2873.5050	1554.8450	2738.4480	1669.9480	.0000	2247.7590	331.4130	3210.7200	5450.0450	.0000	27493.4813	42000.0000	694.9348	50	6.0000	-5.9760	1.2624	70	13.0000	745.2489
16284	256	3L-4	1	22	2274.7870	10.5087	5157.8020	146.8774	355.8232	793.7963	447.7519	1008.9680	414.2610	3862.6040	863.9005	2541.0620	.0000	89.6658	525.6545	3312.0300	5433.7000	.0000	32885.1133	170000.0000	2028.8511	9	19.0000	-5.4247	1.3501	65	14.0000	5645.9210
16285	256	3L-5	1	28	2924.4710	5653.9550	102.0634	817.2407	181.8453	44.1036	399.1485	1881.3270	4026.0060	6719.1500	3577.3890	2277.7910	.0000	785.7779	850.0828	3084.5100	5403.3500	.0000	39203.0941	85000.0000	1242.0309	28	12.0000	-6.7855	1.1376	76	11.0000	474.8829
16286	256	3L-6	1	12	1118.8660	2921.9160	2666.3380	182.7240	548.2194	347.0969	99.0803	978.1875	3272.5020	2008.8550	4305.0220	1301.8590	.0000	338.0037	516.2431	3366.7800	5432.9420	.0000	32079.0079	167000.0000	1990.7900	11	18.0000	-4.7121	1.4792	55	15.0000	2674.3730
16287	256	3L-7	1	42	225.0155	6643.4860	1946.2790	405.3676	1723.6900	468.4043	56.2675	752.7985	714.0362	3321.3000	4745.8480	777.5405	.0000	485.3051	331.4130	3180.6600	5460.0650	.0000	34697.9262	41000.0000	756.9792	44	7.0000	-5.5640	1.3312	67	13.0000	3460.4500
16288	256	4L-1	1	43	939.3233	3126.3870	2616.5460	221.7445	389.9521	387.8932	114.2192	294.8574	4297.6840	5530.7820	1870.0400	4823.9610	.0000	1097.8340	43.0122	3377.6100	5451.4350	.0000	37436.1929	128000.0000	1654.3619	25	16.0000	-4.0742	1.5936	39	16.0000	2852.9120
16289	256	4L-2	1	62	5141.3420	1809.5770	3845.3780	119.1906	116.7072	557.5450	54.4370	434.5466	5163.1160	10629.7900	5637.0950	6620.8270	.0000	671.0123	736.5293	3021.4200	5453.6850	.0000	53924.9260	140000.0000	1939.2492	13	18.0000	-5.2670	1.3742	64	14.0000	3912.7280
16290	256	4L-3	1	29	4280.5120	4264.1030	210.6668	88.0638	224.0977	48.2105	62.7145	181.3371	4082.2410	2845.4800	7073.5850	675.9091	.0000	4514.4400	72.5658	3315.5700	5493.1880	.0000	38182.5509	27000.0000	651.8255	56	6.0000	-3.9638	1.6148	32	16.0000	749.8666
16291	256	4L-4	1	34	3833.7550	214.3351	338.6361	26.6518	184.3091	50.8064	73.9942	47.9700	4059.0260	1890.4000	793.3771	897.7835	.0000	856.0810	77.3061	3302.5800	5433.5530	.0000	22729.2746	20000.0000	427.2927	75	4.0000	-4.4271	1.5275	45	15.0000	648.7102
16292	256	4L-5	1	32	531.6456	599.5407	653.1215	199.9619	63.6828	14.7404	148.2431	121.1182	3725.0890	728.5209	1214.8310	1363.4440	.0000	1239.7870	103.6327	3371.5200	5446.3230	.0000	19535.1352	20000.0000	395.3513	78	3.0000	-5.6873	1.3018	69	13.0000	9.9334
16293	256	4L-6	1	45	387.2160	4871.4990	2843.2090	279.6904	585.2668	391.7723	151.4829	167.1907	5050.1070	1424.8730	4450.8020	1609.6460	.0000	1456.6970	110.5861	3390.2400	5380.2480	.0000	35600.0252	150000.0000	1856.0002	16	17.0000	-4.0374	1.6025	34	16.0000	3049.4990
16294	256	4L-7	1	48	230.8391	1955.7250	974.1904	178.4779	186.2446	61.9101	51.0618	161.3639	3798.8270	1965.6960	605.7668	1300.0960	.0000	1742.6230	783.1584	3037.4400	5415.5770	.0000	22741.6317	30000.0000	527.4163	68	5.0000	-6.4040	1.1917	72	12.0000	292.6347
16295	256	4L-8	1	47	3730.2570	4375.6000	539.6343	281.5863	565.5033	3.6185	30.4726	145.4826	3548.8650	920.1655	3989.4520	445.7834	.0000	842.6356	211.8469	3337.5900	5477.8550	.0000	28535.9266	37000.0000	655.3592	55	6.0000	-4.6501	1.4860	53	15.0000	89.5786
16296	256	4L-9	1	46	6264.8670	7417.3550	2812.0720	617.7520	2742.8980	355.8835	225.7333	15.0370	4308.8920	6779.2420	4312.2020	311.5199	.0000	4210.6320	46.4444	3274.7700	5494.9330	.0000	51470.2141	48000.0000	994.7021	33	9.0000	-4.4085	1.5273	46	15.0000	2279.9810
16297	256	5L-1	1	4	2387.1830	1264.1540	557.8128	152.4026	292.1520	142.0245	6.8094	1566.6840	158.6049	1807.8020	6512.2840	1732.3190	.0000	7228.0270	221.7509	3264.7500	5507.0870	.0000	33856.4711	42000.0000	758.5647	43	7.0000	-4.1090	1.6000	35	16.0000	1054.6240
16298	256	5L-2	1	38	1943.2870	3968.3870	88.8435	267.2978	545.0039	96.8733	27.9677	1033.7600	165.4854	4853.9690	484.9380	1757.3530	.0000	9492.2870	314.6422	2956.8300	5538.6450	.0000	34178.4847	41000.0000	751.7848	46	7.0000	-3.9372	1.6306	30	16.0000	642.9149
16299	256	5L-3	1	11	2505.4380	3343.3650	2361.8480	33.5579	595.3218	476.7780	454.1660	2615.5990	1351.5610	7549.5620	2494.4320	1102.4750	.0000	2831.5060	7.0552	3313.0800	5499.1780	.0000	39885.9609	58000.0000	978.8596	36	9.0000	-5.2970	1.3832	63	14.0000	3351.0380
16300	256	5L-4	1	26	3654.0150	4152.3190	6975.3360	88.7436	95.7904	787.7213	2.1988	2969.0320	2301.7500	3946.6490	1612.7890	4341.1770	.0000	986.8026	140.6518	3007.6200	5475.6450	.0000	46142.7505	153000.0000	1991.4275	10	18.0000	-7.1286	1.0864	78	11.0000	5604.5100
16301	256	5L-5	1	8	633.3600	3051.7880	1007.4320	188.5740	518.9976	193.7184	30.5017	1831.8330	965.9478	1231.5970	3488.1780	632.9744	.0000	90.4623	184.3960	3132.6900	5446.5300	.0000	24077.9872	42000.0000	660.7798	52	6.0000	-5.0596	1.4268	61	14.0000	1449.0070
16302	256	5L-6	1	3	1986.9870	11170.0300	1943.1050	1417.7810	4222.6200	512.8707	521.6334	2014.5050	944.5174	273.0371	5174.9760	290.9347	.0000	6096.2180	156.2767	3313.8600	5496.2830	.0000	49317.8660	72000.0000	1213.1786	29	12.0000	-4.6732	1.4916	51	15.0000	3782.2310
16303	256	1R-1	0	67	197.7858	514.8063	5921.4280	315.4286	67.2056	609.6525	99.3345	135.5089	557.6716	2243.7760	3477.1640	1584.1160	.0000	381.8574	165.4464	3439.2000	5498.9480	.0000	29825.6666	134000.0000	1638.2566	27	15.0000	-4.4178	1.5588	49	16.0000	4616.3370
16304	256	1R-2	0	13	5354.4340	558.3552	3749.0960	110.9687	8.8420	313.9664	95.8701	467.7434	800.7916	14718.4600	3000.0880	1743.8220	.0000	1016.2980	349.0506	3033.2400	5400.5270	.0000	43479.0010	30000.0000	734.7900	45	7.0000	-4.7342	1.5158	62	15.0000	2757.4480
16305	256	1R-3	0	68	62.6076	3100.0390	9871.4050	136.8723	180.1294	1079.0620	116.7083	78.9123	979.7873	1107.2150	4301.8740	1230.4770	.0000	6586.8520	123.8559	3289.1400	5473.3120	.0000	45721.3341	128000.0000	1737.2133	23	16.0000	-3.9839	1.6458	31	16.0000	8003.0850
16306	256	1R-4	0	9	2698.3970	1706.2640	5641.9750	41.6052	204.2555	897.9773	378.9412	188.2612	1120.4370	2250.5130	2443.2270	2458.1390	.0000	894.2866	78.9707	3466.6500	5442.8420	.0000	36489.3787	137000.0000	1734.8937	24	16.0000	-4.3046	1.5682	42	16.0000	6576.6370
16307	256	1R-5	0	75	802.1309	5982.7380	6634.2400	144.5350	238.3933	707.8812	102.7916	311.3408	1396.2550	1281.8300	1962.6820	2135.9870	.0000	283.5104	324.0176	3232.1100	5408.1470	.0000	36175.3228	128000.0000	1641.7532	26	15.0000	-4.9504	1.4536	70	15.0000	5226.7330
16308	256	1R-6	0	74	4190.7130	957.2825	473.2796	116.5981	449.9890	107.1565	168.0775	648.0899	5981.1000	9084.0750	2509.7830	494.5796	.0000	766.2248	875.6081	3027.0300	5340.1950	.0000	36031.4681	41000.0000	770.3146	42	7.0000	-4.5307	1.5406	55	15.0000	841.6865
16309	256	1R-7	0	77	106.6829	1349.4190	12265.4500	302.2773	456.5130	1318.0930	1276.8020	232.8299	3053.4550	2343.7720	1520.1370	1297.0000	.0000	2180.2380	151.6105	3438.0000	5396.0420	.0000	46747.2316	143000.0000	1897.4723	14	17.0000	-4.5622	1.5303	57	15.0000	10058.9100
16310	256	1R-8	0	49	2075.4170	5504.1270	5193.7340	264.4605	848.6661	625.8048	821.7539	96.7687	1388.8310	1921.8710	5533.3900	1328.9590	.0000	2455.3150	150.0227	3361.3200	5462.9150	.0000	41235.4377	144000.0000	1852.3543	19	17.0000	-4.2113	1.5860	40	16.0000	4202.0820
16311	256	2R-1	0	65	1273.8960	1336.6530	3438.1980	308.6825	278.3079	366.0820	283.5098	327.8605	1491.7040	977.2882	7350.9090	233.9409	.0000	11083.4900	48.0820	3562.1700	5491.2030	.0000	40343.5058	35000.0000	753.4350	43	7.0000	-2.9842	1.8450	6	18.0000	2491.5290
16312	256	2R-2	0	72	5387.1310	110.4760	2938.3360	433.8721	125.5569	432.0845	128.1367	864.4614	366.4157	11708.3900	7937.1640	6459.4140	.0000	2477.5380	574.3356	2796.0300	5459.2720	.0000	51124.5869	184000.0000	2351.2458	2	21.0000	-4.0430	1.6366	33	16.0000	2925.9730
16313	256	2R-3	0	69	1786.6300	313.5904	278.5956	153.0080	225.7717	1.8321	206.0010	315.1215	2555.2390	32.4671	3553.9360	1624.0830	.0000	11662.4100	79.6783	3334.2300	5489.3530	.0000	31814.5899	20000.0000	518.1458	68	5.0000	-2.9472	1.8522	4	19.0000	202.6432
16314	256	2R-4	0	71	1189.5210	3261.7470	1194.3250	312.6669	511.8115	121.0611	92.9787	124.4798	5500.6260	8739.0460	1758.6090	1878.6650	.0000	12464.3600	16.4911	3605.9700	5425.3430	.0000	46774.4837	20000.0000	667.7448	52	6.0000	-2.8063	1.8853	2	19.0000	576.7826
16315	256	2R-5	0	66	2646.4430	1348.7330	1721.6450	104.2964	377.5905	238.9754	358.3306	204.5921	6334.5970	1483.7280	2853.9700	283.6656	.0000	1001.0020	898.3856	3048.6600	5371.1970	.0000	30175.9062	41000.0000	711.7590	48	7.0000	-4.3586	1.5621	45	16.0000	1900.0950
16316	256	2R-6	0	23	1533.8060	1350.1040	170.7585	187.9183	350.3408	67.2660	202.3292	246.9581	2900.8310	5359.6370	2321.9790	1047.5170	.0000	1081.7270	390.4347	3299.4300	5443.8480	.0000	26539.7326	30000.0000	565.3973	62	5.0000	-4.7082	1.4945	66	15.0000	584.8480
16317	256	2R-7	0	27	798.0971	3612.4380	860.4094	302.2900	480.2524	44.1546	206.1513	229.2536	3994.9010	950.5553	3953.7050	2069.1320	.0000	1214.6690	151.6105	3352.8600	5372.8020	.0000	27885.6161	20000.0000	478.8561	74	4.0000	-4.8276	1.4708	69	15.0000	292.3349
16318	256	2R-8	0	16	576.8496	3946.3180	461.5269	374.3586	29.5194	81.7492	83.0423	326.3585	4092.0460	2037.8360	4767.5500	3185.3940	.0000	200.2303	661.0622	3255.2400	5350.7950	.0000	30261.8270	30000.0000	602.6182	57	6.0000	-4.4145	1.5439	52	15.0000	831.9510
16319	256	2R-9	0	21	6504.7460	4969.8890	4373.6890	658.2688	1434.5830	995.2288	369.8016	249.0524	3374.5670	650.3987	3145.8060	606.0184	.0000	6844.0940	775.3386	3333.4200	5468.4200	.0000	51211.0923	168000.0000	2192.1109	5	20.0000	-3.7825	1.6705	23	17.0000	7457.7710
16320	256	3R-1	0	15	1114.5770	5601.2580	4627.0280	1001.6720	1332.6260	529.8139	269.0465	245.2156	273.1127	3755.8040	2754.6210	2463.5790	.0000	654.6800	184.5920	3269.0400	5537.5830	.0000	37590.8977	150000.0000	1875.9089	15	17.0000	-4.4281	1.5541	51	16.0000	3976.6490
16321	256	3R-2	0	30	5021.1980	6391.9170	3969.9790	299.8267	595.2061	535.4203	62.6413	145.3012	3199.1590	6230.5600	2912.1530	5170.5170	.0000	988.8574	574.3356	3170.5800	5399.4430	.0000	48456.0486	157000.0000	2054.5604	8	19.0000	-3.2274	1.8230	8	18.0000	3788.9540
16322	256	3R-3	0	40	2460.5740	3537.8150	417.0351	254.3296	1060.2810	176.7996	206.2391	676.5487	1439.1110	651.4595	4221.5180	2182.5300	.0000	948.7368	133.8798	3306.0000	5487.7450	.0000	28144.2194	20000.0000	481.4421	72	4.0000	-3.8824	1.6616	24	17.0000	983.6172
16323	256	3R-4	0	52	290.5541	3159.8650	2743.2830	10.0634	96.0717	266.5103	409.8324	1113.4340	2547.6450	1151.6730	1398.6290	148.4461	.0000	289.1138	219.3140	3205.0800	5435.4270	.0000	24382.9528	35000.0000	593.8295	58	5.0000	-4.5820	1.5266	60	15.0000	1898.0110
16324	256	3R-5	0	36	855.4810	14.2429	3235.7730	97.0936	455.3346	312.7867	326.3257	1120.1140	3614.4520	1350.0490	2905.0800	364.9017	.0000	936.0507	411.8573	3139.7400	5480.5080	.0000	26938.6622	61000.0000	879.3866	37	8.0000	-4.3687	1.5650	43	16.0000	2318.8720
16325	256	3R-6	0	6	5339.6250	40.0714	1825.8200	329.2229	100.6568	534.5665	484.7221	737.9536	2652.9000	1972.4840	3447.1350	200.4423	.0000	802.3468	338.2559	3169.4700	5399.2720	.0000	31127.6933	41000.0000	721.2769	47	7.0000	-4.5999	1.5150	63	15.0000	3752.7490
16326	256	3R-7	0	50	565.5894	5092.3370	1112.9180	475.1124	1498.4250	216.7080	98.0688	245.7434	1958.5940	573.4423	2088.1710	490.9415	.0000	657.5572	330.1739	3132.3300	5499.6280	.0000	25558.5389	20000.0000	455.5853	76	4.0000	-4.1940	1.5990	39	16.0000	1522.7990
16327	256	4R-1	0	55	118.3050	3845.5780	584.8044	311.8101	411.6257	121.9818	75.6382	626.8735	2697.5530	3472.9790	6272.9650	1322.1200	.0000	2290.9500	37.6182	3622.8600	5462.8350	.0000	32213.0207	42000.0000	742.1302	44	7.0000	-3.2821	1.7855	10	18.0000	936.5238
16328	256	4R-2	0	56	3423.7580	5886.3990	2920.8110	315.4623	568.3755	403.4182	65.1314	663.9834	866.1256	2389.0160	853.7177	2529.5490	.0000	6524.6530	528.7729	3198.9900	5441.6600	.0000	39491.3480	180000.0000	2194.9134	4	20.0000	-2.6391	1.9292	1	19.0000	2911.5250
16329	256	4R-3	0	53	1363.6650	11684.0100	16669.2700	216.4599	924.9076	1787.9760	107.4926	590.6754	532.1572	5348.7920	90.1395	1643.2970	.0000	13471.6500	780.2300	3358.6500	5500.5420	.0000	77915.7142	166000.0000	2439.1571	1	21.0000	-3.9626	1.6578	27	17.0000	13845.8000
16330	256	4R-4	0	35	588.7950	1223.7830	852.1221	217.6966	20.0404	109.2691	169.7147	105.3315	3172.6800	1943.0350	7580.0390	119.1908	.0000	9367.2600	277.3715	3445.7400	5511.8950	.0000	35867.3417	20000.0000	558.6734	64	5.0000	-2.9419	1.8611	3	19.0000	1163.3780
16331	256	4R-5	0	37	3572.6070	478.9683	244.9222	114.8065	165.6542	472.4952	102.3074	194.0138	3203.9940	4051.5740	569.9405	422.8680	.0000	460.8850	43.3222	3213.6300	5466.5970	.0000	26092.0543	30000.0000	560.9205	63	5.0000	-4.6071	1.5037	65	15.0000	3313.4690
16332	256	4R-6	0	31	2442.5900	3847.5640	696.4844	267.7001	577.2106	109.9329	174.7980	32.5126	4218.3830	3734.4540	721.2636	159.5631	.0000	982.6101	69.4559	3352.2300	5415.3600	.0000	27833.4673	20000.0000	478.3346	75	4.0000	-4.5019	1.5290	58	15.0000	1031.3550
16333	256	4R-7	0	70	900.6059	2653.0800	1086.7690	294.4445	206.8460	90.8012	208.4159	192.6596	5232.8490	6156.7580	1030.4010	3826.4240	.0000	871.2900	942.3876	3187.5000	5307.1200	.0000	32673.4358	30000.0000	626.7343	55	6.0000	-5.0581	1.4192	74	14.0000	485.0841
